Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr025_4gpu --set train_steps=3325 --set leon_lr=0.025 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 13:43:13.439000 1042141 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr025_4gpu/train.log
step:383/3325 train_time:256.835s step_avg:670.59ms
step:384/3325 train_time:257.499s step_avg:670.57ms
step:385/3325 train_time:258.160s step_avg:670.55ms
step:386/3325 train_time:258.823s step_avg:670.53ms
step:387/3325 train_time:259.492s step_avg:670.52ms
step:388/3325 train_time:260.152s step_avg:670.50ms
step:389/3325 train_time:260.814s step_avg:670.47ms
step:390/3325 train_time:261.478s step_avg:670.46ms
step:391/3325 train_time:262.147s step_avg:670.45ms
step:392/3325 train_time:262.805s step_avg:670.42ms
step:393/3325 train_time:263.472s step_avg:670.41ms
step:394/3325 train_time:264.134s step_avg:670.39ms
step:395/3325 train_time:264.808s step_avg:670.40ms
step:396/3325 train_time:265.463s step_avg:670.36ms
step:397/3325 train_time:266.130s step_avg:670.35ms
step:398/3325 train_time:266.791s step_avg:670.33ms
step:399/3325 train_time:267.457s step_avg:670.32ms
step:400/3325 train_time:268.116s step_avg:670.29ms
step:401/3325 train_time:268.780s step_avg:670.27ms
step:402/3325 train_time:269.445s step_avg:670.26ms
step:403/3325 train_time:270.112s step_avg:670.25ms
step:404/3325 train_time:270.773s step_avg:670.23ms
step:405/3325 train_time:271.435s step_avg:670.21ms
step:406/3325 train_time:272.107s step_avg:670.22ms
step:407/3325 train_time:272.768s step_avg:670.19ms
step:408/3325 train_time:273.430s step_avg:670.17ms
step:409/3325 train_time:274.094s step_avg:670.16ms
step:410/3325 train_time:274.764s step_avg:670.16ms
step:411/3325 train_time:275.423s step_avg:670.13ms
step:412/3325 train_time:276.092s step_avg:670.13ms
step:413/3325 train_time:276.753s step_avg:670.10ms
step:414/3325 train_time:277.422s step_avg:670.10ms
step:415/3325 train_time:278.082s step_avg:670.08ms
step:416/3325 train_time:278.750s step_avg:670.07ms
step:417/3325 train_time:279.412s step_avg:670.05ms
step:418/3325 train_time:280.079s step_avg:670.05ms
step:419/3325 train_time:280.742s step_avg:670.03ms
step:420/3325 train_time:281.407s step_avg:670.02ms
step:421/3325 train_time:282.072s step_avg:670.00ms
step:422/3325 train_time:282.735s step_avg:669.99ms
step:423/3325 train_time:283.396s step_avg:669.97ms
step:424/3325 train_time:284.063s step_avg:669.96ms
step:425/3325 train_time:284.724s step_avg:669.94ms
step:426/3325 train_time:285.393s step_avg:669.94ms
step:427/3325 train_time:286.052s step_avg:669.91ms
step:428/3325 train_time:286.716s step_avg:669.90ms
step:429/3325 train_time:287.379s step_avg:669.88ms
step:430/3325 train_time:288.048s step_avg:669.88ms
step:431/3325 train_time:288.708s step_avg:669.86ms
step:432/3325 train_time:289.374s step_avg:669.85ms
step:433/3325 train_time:290.034s step_avg:669.82ms
step:434/3325 train_time:290.705s step_avg:669.83ms
step:435/3325 train_time:291.361s step_avg:669.80ms
step:436/3325 train_time:292.029s step_avg:669.79ms
step:437/3325 train_time:292.689s step_avg:669.77ms
step:438/3325 train_time:293.354s step_avg:669.76ms
step:439/3325 train_time:294.014s step_avg:669.74ms
step:440/3325 train_time:294.676s step_avg:669.72ms
step:441/3325 train_time:295.337s step_avg:669.70ms
step:442/3325 train_time:296.006s step_avg:669.70ms
step:443/3325 train_time:296.666s step_avg:669.68ms
step:444/3325 train_time:297.325s step_avg:669.65ms
step:445/3325 train_time:297.991s step_avg:669.64ms
step:446/3325 train_time:298.653s step_avg:669.63ms
step:447/3325 train_time:299.314s step_avg:669.61ms
step:448/3325 train_time:299.976s step_avg:669.59ms
step:449/3325 train_time:300.639s step_avg:669.58ms
step:450/3325 train_time:301.306s step_avg:669.57ms
step:451/3325 train_time:301.968s step_avg:669.55ms
step:452/3325 train_time:302.628s step_avg:669.53ms
step:453/3325 train_time:303.292s step_avg:669.52ms
step:454/3325 train_time:303.958s step_avg:669.51ms
step:455/3325 train_time:304.618s step_avg:669.49ms
step:456/3325 train_time:305.286s step_avg:669.49ms
step:457/3325 train_time:305.948s step_avg:669.47ms
step:458/3325 train_time:306.610s step_avg:669.46ms
step:459/3325 train_time:307.275s step_avg:669.44ms
step:460/3325 train_time:307.943s step_avg:669.44ms
step:461/3325 train_time:308.610s step_avg:669.44ms
step:462/3325 train_time:309.272s step_avg:669.42ms
step:463/3325 train_time:309.935s step_avg:669.41ms
step:464/3325 train_time:310.605s step_avg:669.41ms
step:465/3325 train_time:311.265s step_avg:669.39ms
step:466/3325 train_time:311.929s step_avg:669.38ms
step:467/3325 train_time:312.594s step_avg:669.37ms
step:468/3325 train_time:313.259s step_avg:669.36ms
step:469/3325 train_time:313.921s step_avg:669.34ms
step:470/3325 train_time:314.592s step_avg:669.34ms
step:471/3325 train_time:315.252s step_avg:669.32ms
step:472/3325 train_time:315.917s step_avg:669.32ms
step:473/3325 train_time:316.578s step_avg:669.30ms
step:474/3325 train_time:317.247s step_avg:669.30ms
step:475/3325 train_time:317.906s step_avg:669.28ms
step:476/3325 train_time:318.575s step_avg:669.27ms
step:477/3325 train_time:319.232s step_avg:669.25ms
step:478/3325 train_time:319.897s step_avg:669.24ms
step:479/3325 train_time:320.558s step_avg:669.22ms
step:480/3325 train_time:321.222s step_avg:669.21ms
step:481/3325 train_time:321.891s step_avg:669.21ms
step:482/3325 train_time:322.551s step_avg:669.19ms
step:483/3325 train_time:323.215s step_avg:669.18ms
step:484/3325 train_time:323.879s step_avg:669.17ms
step:485/3325 train_time:324.544s step_avg:669.16ms
step:486/3325 train_time:325.208s step_avg:669.15ms
step:487/3325 train_time:325.871s step_avg:669.14ms
step:488/3325 train_time:326.532s step_avg:669.12ms
step:489/3325 train_time:327.194s step_avg:669.11ms
step:490/3325 train_time:327.857s step_avg:669.10ms
step:491/3325 train_time:328.522s step_avg:669.09ms
step:492/3325 train_time:329.190s step_avg:669.09ms
step:493/3325 train_time:329.853s step_avg:669.07ms
step:494/3325 train_time:330.514s step_avg:669.06ms
step:495/3325 train_time:331.183s step_avg:669.06ms
step:496/3325 train_time:331.843s step_avg:669.04ms
step:497/3325 train_time:332.512s step_avg:669.04ms
step:498/3325 train_time:333.174s step_avg:669.02ms
step:499/3325 train_time:333.845s step_avg:669.03ms
step:500/3325 train_time:334.509s step_avg:669.02ms
step:500/3325 val_loss:3.92121 train_time:334.520s step_avg:664.01ms
step:501/3325 train_time:335.187s step_avg:669.04ms
step:502/3325 train_time:335.844s step_avg:669.01ms
step:503/3325 train_time:336.510s step_avg:669.01ms
step:504/3325 train_time:337.176s step_avg:669.00ms
step:505/3325 train_time:337.833s step_avg:668.98ms
step:506/3325 train_time:338.502s step_avg:668.98ms
step:507/3325 train_time:339.161s step_avg:668.96ms
step:508/3325 train_time:339.826s step_avg:668.95ms
step:509/3325 train_time:340.487s step_avg:668.93ms
step:510/3325 train_time:341.152s step_avg:668.93ms
step:511/3325 train_time:341.809s step_avg:668.90ms
step:512/3325 train_time:342.481s step_avg:668.91ms
step:513/3325 train_time:343.141s step_avg:668.89ms
step:514/3325 train_time:343.806s step_avg:668.88ms
step:515/3325 train_time:344.472s step_avg:668.88ms
step:516/3325 train_time:345.134s step_avg:668.87ms
step:517/3325 train_time:345.798s step_avg:668.85ms
step:518/3325 train_time:346.460s step_avg:668.84ms
step:519/3325 train_time:347.120s step_avg:668.82ms
step:520/3325 train_time:347.781s step_avg:668.81ms
step:521/3325 train_time:348.442s step_avg:668.79ms
step:522/3325 train_time:349.102s step_avg:668.78ms
step:523/3325 train_time:349.764s step_avg:668.77ms
step:524/3325 train_time:350.425s step_avg:668.75ms
step:525/3325 train_time:351.095s step_avg:668.75ms
step:526/3325 train_time:351.754s step_avg:668.73ms
step:527/3325 train_time:352.419s step_avg:668.73ms
step:528/3325 train_time:353.080s step_avg:668.71ms
step:529/3325 train_time:353.741s step_avg:668.70ms
step:530/3325 train_time:354.404s step_avg:668.69ms
step:531/3325 train_time:355.066s step_avg:668.68ms
step:532/3325 train_time:355.725s step_avg:668.66ms
step:533/3325 train_time:356.389s step_avg:668.65ms
step:534/3325 train_time:357.051s step_avg:668.63ms
step:535/3325 train_time:357.713s step_avg:668.62ms
step:536/3325 train_time:358.382s step_avg:668.62ms
step:537/3325 train_time:359.045s step_avg:668.61ms
step:538/3325 train_time:359.706s step_avg:668.60ms
step:539/3325 train_time:360.369s step_avg:668.59ms
step:540/3325 train_time:361.037s step_avg:668.59ms
step:541/3325 train_time:361.697s step_avg:668.57ms
step:542/3325 train_time:362.362s step_avg:668.56ms
step:543/3325 train_time:363.023s step_avg:668.55ms
step:544/3325 train_time:363.693s step_avg:668.55ms
step:545/3325 train_time:364.350s step_avg:668.53ms
step:546/3325 train_time:365.014s step_avg:668.52ms
step:547/3325 train_time:365.678s step_avg:668.52ms
step:548/3325 train_time:366.342s step_avg:668.51ms
step:549/3325 train_time:367.003s step_avg:668.49ms
step:550/3325 train_time:367.668s step_avg:668.49ms
step:551/3325 train_time:368.337s step_avg:668.49ms
step:552/3325 train_time:368.999s step_avg:668.48ms
step:553/3325 train_time:369.662s step_avg:668.47ms
step:554/3325 train_time:370.323s step_avg:668.45ms
step:555/3325 train_time:370.997s step_avg:668.46ms
step:556/3325 train_time:371.654s step_avg:668.44ms
step:557/3325 train_time:372.317s step_avg:668.43ms
step:558/3325 train_time:372.979s step_avg:668.42ms
step:559/3325 train_time:373.640s step_avg:668.41ms
step:560/3325 train_time:374.302s step_avg:668.40ms
step:561/3325 train_time:374.964s step_avg:668.39ms
step:562/3325 train_time:375.624s step_avg:668.37ms
step:563/3325 train_time:376.293s step_avg:668.37ms
step:564/3325 train_time:376.953s step_avg:668.36ms
step:565/3325 train_time:377.618s step_avg:668.35ms
step:566/3325 train_time:378.280s step_avg:668.34ms
step:567/3325 train_time:378.943s step_avg:668.33ms
step:568/3325 train_time:379.602s step_avg:668.31ms
step:569/3325 train_time:380.265s step_avg:668.30ms
step:570/3325 train_time:380.923s step_avg:668.29ms
step:571/3325 train_time:381.603s step_avg:668.31ms
step:572/3325 train_time:382.266s step_avg:668.30ms
step:573/3325 train_time:382.924s step_avg:668.28ms
step:574/3325 train_time:383.586s step_avg:668.27ms
step:575/3325 train_time:384.245s step_avg:668.25ms
step:576/3325 train_time:384.907s step_avg:668.24ms
step:577/3325 train_time:385.570s step_avg:668.23ms
step:578/3325 train_time:386.237s step_avg:668.23ms
step:579/3325 train_time:386.895s step_avg:668.21ms
step:580/3325 train_time:387.560s step_avg:668.21ms
step:581/3325 train_time:388.222s step_avg:668.20ms
step:582/3325 train_time:388.888s step_avg:668.19ms
step:583/3325 train_time:389.548s step_avg:668.18ms
step:584/3325 train_time:390.210s step_avg:668.17ms
step:585/3325 train_time:390.879s step_avg:668.17ms
step:586/3325 train_time:391.541s step_avg:668.16ms
step:587/3325 train_time:392.202s step_avg:668.15ms
step:588/3325 train_time:392.867s step_avg:668.14ms
step:589/3325 train_time:393.535s step_avg:668.14ms
step:590/3325 train_time:394.202s step_avg:668.14ms
step:591/3325 train_time:394.866s step_avg:668.13ms
step:592/3325 train_time:395.526s step_avg:668.12ms
step:593/3325 train_time:396.198s step_avg:668.13ms
step:594/3325 train_time:396.857s step_avg:668.11ms
step:595/3325 train_time:397.519s step_avg:668.10ms
step:596/3325 train_time:398.181s step_avg:668.09ms
step:597/3325 train_time:398.842s step_avg:668.08ms
step:598/3325 train_time:399.503s step_avg:668.07ms
step:599/3325 train_time:400.166s step_avg:668.06ms
step:600/3325 train_time:400.829s step_avg:668.05ms
step:601/3325 train_time:401.498s step_avg:668.05ms
step:602/3325 train_time:402.159s step_avg:668.04ms
step:603/3325 train_time:402.822s step_avg:668.03ms
step:604/3325 train_time:403.484s step_avg:668.02ms
step:605/3325 train_time:404.148s step_avg:668.01ms
step:606/3325 train_time:404.808s step_avg:668.00ms
step:607/3325 train_time:405.472s step_avg:667.99ms
step:608/3325 train_time:406.135s step_avg:667.99ms
step:609/3325 train_time:406.799s step_avg:667.98ms
step:610/3325 train_time:407.461s step_avg:667.97ms
step:611/3325 train_time:408.121s step_avg:667.96ms
step:612/3325 train_time:408.788s step_avg:667.96ms
step:613/3325 train_time:409.448s step_avg:667.94ms
step:614/3325 train_time:410.111s step_avg:667.93ms
step:615/3325 train_time:410.778s step_avg:667.93ms
step:616/3325 train_time:411.442s step_avg:667.93ms
step:617/3325 train_time:412.103s step_avg:667.91ms
step:618/3325 train_time:412.766s step_avg:667.91ms
step:619/3325 train_time:413.428s step_avg:667.90ms
step:620/3325 train_time:414.097s step_avg:667.90ms
step:621/3325 train_time:414.755s step_avg:667.88ms
step:622/3325 train_time:415.419s step_avg:667.88ms
step:623/3325 train_time:416.081s step_avg:667.87ms
step:624/3325 train_time:416.745s step_avg:667.86ms
step:625/3325 train_time:417.404s step_avg:667.85ms
step:625/3325 val_loss:3.86637 train_time:417.414s step_avg:663.16ms
step:626/3325 train_time:418.076s step_avg:667.85ms
step:627/3325 train_time:418.732s step_avg:667.83ms
step:628/3325 train_time:419.395s step_avg:667.83ms
step:629/3325 train_time:420.060s step_avg:667.82ms
step:630/3325 train_time:420.721s step_avg:667.81ms
step:631/3325 train_time:421.384s step_avg:667.80ms
step:632/3325 train_time:422.047s step_avg:667.80ms
step:633/3325 train_time:422.708s step_avg:667.78ms
step:634/3325 train_time:423.374s step_avg:667.78ms
step:635/3325 train_time:424.035s step_avg:667.77ms
step:636/3325 train_time:424.698s step_avg:667.76ms
step:637/3325 train_time:425.363s step_avg:667.76ms
step:638/3325 train_time:426.027s step_avg:667.75ms
step:639/3325 train_time:426.687s step_avg:667.74ms
step:640/3325 train_time:427.352s step_avg:667.74ms
step:641/3325 train_time:428.020s step_avg:667.74ms
step:642/3325 train_time:428.687s step_avg:667.74ms
step:643/3325 train_time:429.349s step_avg:667.73ms
step:644/3325 train_time:430.010s step_avg:667.72ms
step:645/3325 train_time:430.680s step_avg:667.72ms
step:646/3325 train_time:431.339s step_avg:667.71ms
step:647/3325 train_time:432.004s step_avg:667.70ms
step:648/3325 train_time:432.667s step_avg:667.70ms
step:649/3325 train_time:433.333s step_avg:667.69ms
step:650/3325 train_time:433.991s step_avg:667.68ms
step:651/3325 train_time:434.655s step_avg:667.67ms
step:652/3325 train_time:435.319s step_avg:667.67ms
step:653/3325 train_time:435.984s step_avg:667.66ms
step:654/3325 train_time:436.646s step_avg:667.65ms
step:655/3325 train_time:437.308s step_avg:667.65ms
step:656/3325 train_time:437.969s step_avg:667.64ms
step:657/3325 train_time:438.635s step_avg:667.63ms
step:658/3325 train_time:439.296s step_avg:667.62ms
step:659/3325 train_time:439.963s step_avg:667.62ms
step:660/3325 train_time:440.625s step_avg:667.61ms
step:661/3325 train_time:441.290s step_avg:667.61ms
step:662/3325 train_time:441.953s step_avg:667.60ms
step:663/3325 train_time:442.615s step_avg:667.59ms
step:664/3325 train_time:443.285s step_avg:667.60ms
step:665/3325 train_time:443.946s step_avg:667.59ms
step:666/3325 train_time:444.607s step_avg:667.58ms
step:667/3325 train_time:445.268s step_avg:667.57ms
step:668/3325 train_time:445.928s step_avg:667.56ms
step:669/3325 train_time:446.589s step_avg:667.55ms
step:670/3325 train_time:447.250s step_avg:667.54ms
step:671/3325 train_time:447.909s step_avg:667.53ms
step:672/3325 train_time:448.579s step_avg:667.53ms
step:673/3325 train_time:449.238s step_avg:667.52ms
step:674/3325 train_time:449.901s step_avg:667.51ms
step:675/3325 train_time:450.563s step_avg:667.50ms
step:676/3325 train_time:451.227s step_avg:667.50ms
step:677/3325 train_time:451.888s step_avg:667.49ms
step:678/3325 train_time:452.554s step_avg:667.48ms
step:679/3325 train_time:453.219s step_avg:667.48ms
step:680/3325 train_time:453.886s step_avg:667.48ms
step:681/3325 train_time:454.549s step_avg:667.47ms
step:682/3325 train_time:455.211s step_avg:667.46ms
step:683/3325 train_time:455.881s step_avg:667.47ms
step:684/3325 train_time:456.541s step_avg:667.46ms
step:685/3325 train_time:457.204s step_avg:667.45ms
step:686/3325 train_time:457.870s step_avg:667.45ms
step:687/3325 train_time:458.541s step_avg:667.45ms
step:688/3325 train_time:459.200s step_avg:667.44ms
step:689/3325 train_time:459.868s step_avg:667.44ms
step:690/3325 train_time:460.528s step_avg:667.43ms
step:691/3325 train_time:461.189s step_avg:667.42ms
step:692/3325 train_time:461.852s step_avg:667.42ms
step:693/3325 train_time:462.515s step_avg:667.41ms
step:694/3325 train_time:463.181s step_avg:667.41ms
step:695/3325 train_time:463.846s step_avg:667.40ms
step:696/3325 train_time:464.505s step_avg:667.39ms
step:697/3325 train_time:465.169s step_avg:667.39ms
step:698/3325 train_time:465.830s step_avg:667.38ms
step:699/3325 train_time:466.492s step_avg:667.37ms
step:700/3325 train_time:467.154s step_avg:667.36ms
step:701/3325 train_time:467.814s step_avg:667.35ms
step:702/3325 train_time:468.478s step_avg:667.35ms
step:703/3325 train_time:469.140s step_avg:667.34ms
step:704/3325 train_time:469.800s step_avg:667.33ms
step:705/3325 train_time:470.466s step_avg:667.33ms
step:706/3325 train_time:471.131s step_avg:667.32ms
step:707/3325 train_time:471.789s step_avg:667.31ms
step:708/3325 train_time:472.452s step_avg:667.30ms
step:709/3325 train_time:473.114s step_avg:667.30ms
step:710/3325 train_time:473.783s step_avg:667.30ms
step:711/3325 train_time:474.443s step_avg:667.29ms
step:712/3325 train_time:475.106s step_avg:667.28ms
step:713/3325 train_time:475.769s step_avg:667.28ms
step:714/3325 train_time:476.432s step_avg:667.27ms
step:715/3325 train_time:477.092s step_avg:667.26ms
step:716/3325 train_time:477.754s step_avg:667.25ms
step:717/3325 train_time:478.420s step_avg:667.25ms
step:718/3325 train_time:479.089s step_avg:667.26ms
step:719/3325 train_time:479.751s step_avg:667.25ms
step:720/3325 train_time:480.412s step_avg:667.24ms
step:721/3325 train_time:481.083s step_avg:667.24ms
step:722/3325 train_time:481.743s step_avg:667.23ms
step:723/3325 train_time:482.405s step_avg:667.23ms
step:724/3325 train_time:483.068s step_avg:667.22ms
step:725/3325 train_time:483.732s step_avg:667.22ms
step:726/3325 train_time:484.391s step_avg:667.21ms
step:727/3325 train_time:485.055s step_avg:667.20ms
step:728/3325 train_time:485.719s step_avg:667.20ms
step:729/3325 train_time:486.385s step_avg:667.20ms
step:730/3325 train_time:487.045s step_avg:667.19ms
step:731/3325 train_time:487.709s step_avg:667.18ms
step:732/3325 train_time:488.370s step_avg:667.17ms
step:733/3325 train_time:489.034s step_avg:667.17ms
step:734/3325 train_time:489.694s step_avg:667.16ms
step:735/3325 train_time:490.358s step_avg:667.15ms
step:736/3325 train_time:491.022s step_avg:667.15ms
step:737/3325 train_time:491.689s step_avg:667.15ms
step:738/3325 train_time:492.351s step_avg:667.14ms
step:739/3325 train_time:493.012s step_avg:667.13ms
step:740/3325 train_time:493.683s step_avg:667.14ms
step:741/3325 train_time:494.341s step_avg:667.13ms
step:742/3325 train_time:495.004s step_avg:667.12ms
step:743/3325 train_time:495.668s step_avg:667.12ms
step:744/3325 train_time:496.332s step_avg:667.11ms
step:745/3325 train_time:496.991s step_avg:667.10ms
step:746/3325 train_time:497.653s step_avg:667.09ms
step:747/3325 train_time:498.314s step_avg:667.09ms
step:748/3325 train_time:498.984s step_avg:667.09ms
step:749/3325 train_time:499.645s step_avg:667.08ms
step:750/3325 train_time:500.309s step_avg:667.08ms
step:750/3325 val_loss:3.83243 train_time:500.320s step_avg:663.24ms
step:751/3325 train_time:500.981s step_avg:667.09ms
step:752/3325 train_time:501.640s step_avg:667.07ms
step:753/3325 train_time:502.307s step_avg:667.07ms
step:754/3325 train_time:502.971s step_avg:667.07ms
step:755/3325 train_time:503.633s step_avg:667.06ms
step:756/3325 train_time:504.291s step_avg:667.05ms
step:757/3325 train_time:504.953s step_avg:667.04ms
step:758/3325 train_time:505.612s step_avg:667.03ms
step:759/3325 train_time:506.271s step_avg:667.02ms
step:760/3325 train_time:506.934s step_avg:667.02ms
step:761/3325 train_time:507.614s step_avg:667.04ms
step:762/3325 train_time:508.274s step_avg:667.03ms
step:763/3325 train_time:508.935s step_avg:667.02ms
step:764/3325 train_time:509.595s step_avg:667.01ms
step:765/3325 train_time:510.258s step_avg:667.00ms
step:766/3325 train_time:510.922s step_avg:667.00ms
step:767/3325 train_time:511.579s step_avg:666.99ms
step:768/3325 train_time:512.248s step_avg:666.99ms
step:769/3325 train_time:512.909s step_avg:666.98ms
step:770/3325 train_time:513.574s step_avg:666.98ms
step:771/3325 train_time:514.237s step_avg:666.97ms
step:772/3325 train_time:514.902s step_avg:666.97ms
step:773/3325 train_time:515.571s step_avg:666.97ms
step:774/3325 train_time:516.235s step_avg:666.97ms
step:775/3325 train_time:516.893s step_avg:666.96ms
step:776/3325 train_time:517.556s step_avg:666.95ms
step:777/3325 train_time:518.217s step_avg:666.95ms
step:778/3325 train_time:518.876s step_avg:666.94ms
step:779/3325 train_time:519.539s step_avg:666.93ms
step:780/3325 train_time:520.202s step_avg:666.93ms
step:781/3325 train_time:520.864s step_avg:666.92ms
step:782/3325 train_time:521.526s step_avg:666.91ms
step:783/3325 train_time:522.188s step_avg:666.91ms
step:784/3325 train_time:522.851s step_avg:666.90ms
step:785/3325 train_time:523.517s step_avg:666.90ms
step:786/3325 train_time:524.176s step_avg:666.89ms
step:787/3325 train_time:524.838s step_avg:666.88ms
step:788/3325 train_time:525.503s step_avg:666.88ms
step:789/3325 train_time:526.164s step_avg:666.87ms
step:790/3325 train_time:526.828s step_avg:666.87ms
step:791/3325 train_time:527.486s step_avg:666.86ms
step:792/3325 train_time:528.150s step_avg:666.86ms
step:793/3325 train_time:528.811s step_avg:666.85ms
step:794/3325 train_time:529.472s step_avg:666.84ms
step:795/3325 train_time:530.136s step_avg:666.84ms
step:796/3325 train_time:530.802s step_avg:666.84ms
step:797/3325 train_time:531.462s step_avg:666.83ms
step:798/3325 train_time:532.128s step_avg:666.83ms
step:799/3325 train_time:532.788s step_avg:666.82ms
step:800/3325 train_time:533.453s step_avg:666.82ms
step:801/3325 train_time:534.112s step_avg:666.81ms
step:802/3325 train_time:534.773s step_avg:666.80ms
step:803/3325 train_time:535.433s step_avg:666.79ms
step:804/3325 train_time:536.093s step_avg:666.78ms
step:805/3325 train_time:536.753s step_avg:666.77ms
step:806/3325 train_time:537.414s step_avg:666.77ms
step:807/3325 train_time:538.075s step_avg:666.76ms
step:808/3325 train_time:538.736s step_avg:666.75ms
step:809/3325 train_time:539.395s step_avg:666.74ms
step:810/3325 train_time:540.056s step_avg:666.74ms
step:811/3325 train_time:540.716s step_avg:666.73ms
step:812/3325 train_time:541.377s step_avg:666.72ms
step:813/3325 train_time:542.039s step_avg:666.71ms
step:814/3325 train_time:542.708s step_avg:666.72ms
step:815/3325 train_time:543.368s step_avg:666.71ms
step:816/3325 train_time:544.031s step_avg:666.70ms
step:817/3325 train_time:544.692s step_avg:666.70ms
step:818/3325 train_time:545.355s step_avg:666.69ms
step:819/3325 train_time:546.014s step_avg:666.68ms
step:820/3325 train_time:546.678s step_avg:666.68ms
step:821/3325 train_time:547.346s step_avg:666.68ms
step:822/3325 train_time:548.007s step_avg:666.68ms
step:823/3325 train_time:548.670s step_avg:666.67ms
step:824/3325 train_time:549.333s step_avg:666.67ms
step:825/3325 train_time:550.003s step_avg:666.67ms
step:826/3325 train_time:550.664s step_avg:666.66ms
step:827/3325 train_time:551.328s step_avg:666.66ms
step:828/3325 train_time:551.987s step_avg:666.65ms
step:829/3325 train_time:552.654s step_avg:666.65ms
step:830/3325 train_time:553.314s step_avg:666.64ms
step:831/3325 train_time:553.975s step_avg:666.64ms
step:832/3325 train_time:554.641s step_avg:666.64ms
step:833/3325 train_time:555.307s step_avg:666.64ms
step:834/3325 train_time:555.967s step_avg:666.63ms
step:835/3325 train_time:556.631s step_avg:666.62ms
step:836/3325 train_time:557.292s step_avg:666.62ms
step:837/3325 train_time:557.957s step_avg:666.61ms
step:838/3325 train_time:558.617s step_avg:666.61ms
step:839/3325 train_time:559.277s step_avg:666.60ms
step:840/3325 train_time:559.948s step_avg:666.61ms
step:841/3325 train_time:560.609s step_avg:666.60ms
step:842/3325 train_time:561.270s step_avg:666.59ms
step:843/3325 train_time:561.934s step_avg:666.59ms
step:844/3325 train_time:562.603s step_avg:666.59ms
step:845/3325 train_time:563.268s step_avg:666.59ms
step:846/3325 train_time:563.929s step_avg:666.58ms
step:847/3325 train_time:564.590s step_avg:666.58ms
step:848/3325 train_time:565.255s step_avg:666.57ms
step:849/3325 train_time:565.916s step_avg:666.57ms
step:850/3325 train_time:566.578s step_avg:666.56ms
step:851/3325 train_time:567.243s step_avg:666.56ms
step:852/3325 train_time:567.908s step_avg:666.56ms
step:853/3325 train_time:568.569s step_avg:666.55ms
step:854/3325 train_time:569.233s step_avg:666.55ms
step:855/3325 train_time:569.893s step_avg:666.54ms
step:856/3325 train_time:570.564s step_avg:666.55ms
step:857/3325 train_time:571.221s step_avg:666.54ms
step:858/3325 train_time:571.884s step_avg:666.53ms
step:859/3325 train_time:572.547s step_avg:666.53ms
step:860/3325 train_time:573.211s step_avg:666.52ms
step:861/3325 train_time:573.871s step_avg:666.52ms
step:862/3325 train_time:574.538s step_avg:666.52ms
step:863/3325 train_time:575.197s step_avg:666.51ms
