Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_4gpu --set train_steps=3325 --set leon_lr=0.0175 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 12:14:23.556000 659778 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_4gpu/train.log
step:1695/3325 train_time:1123.830s step_avg:663.03ms
step:1696/3325 train_time:1124.491s step_avg:663.03ms
step:1697/3325 train_time:1125.152s step_avg:663.02ms
step:1698/3325 train_time:1125.811s step_avg:663.02ms
step:1699/3325 train_time:1126.471s step_avg:663.02ms
step:1700/3325 train_time:1127.130s step_avg:663.02ms
step:1701/3325 train_time:1127.792s step_avg:663.02ms
step:1702/3325 train_time:1128.453s step_avg:663.02ms
step:1703/3325 train_time:1129.115s step_avg:663.02ms
step:1704/3325 train_time:1129.776s step_avg:663.01ms
step:1705/3325 train_time:1130.435s step_avg:663.01ms
step:1706/3325 train_time:1131.102s step_avg:663.01ms
step:1707/3325 train_time:1131.757s step_avg:663.01ms
step:1708/3325 train_time:1132.424s step_avg:663.01ms
step:1709/3325 train_time:1133.085s step_avg:663.01ms
step:1710/3325 train_time:1133.745s step_avg:663.01ms
step:1711/3325 train_time:1134.429s step_avg:663.02ms
step:1712/3325 train_time:1135.093s step_avg:663.02ms
step:1713/3325 train_time:1135.751s step_avg:663.02ms
step:1714/3325 train_time:1136.414s step_avg:663.02ms
step:1715/3325 train_time:1137.074s step_avg:663.02ms
step:1716/3325 train_time:1137.733s step_avg:663.01ms
step:1717/3325 train_time:1138.398s step_avg:663.02ms
step:1718/3325 train_time:1139.057s step_avg:663.01ms
step:1719/3325 train_time:1139.717s step_avg:663.01ms
step:1720/3325 train_time:1140.380s step_avg:663.01ms
step:1721/3325 train_time:1141.037s step_avg:663.01ms
step:1722/3325 train_time:1141.705s step_avg:663.01ms
step:1723/3325 train_time:1142.364s step_avg:663.01ms
step:1724/3325 train_time:1143.025s step_avg:663.01ms
step:1725/3325 train_time:1143.690s step_avg:663.01ms
step:1726/3325 train_time:1144.348s step_avg:663.01ms
step:1727/3325 train_time:1145.010s step_avg:663.01ms
step:1728/3325 train_time:1145.671s step_avg:663.00ms
step:1729/3325 train_time:1146.330s step_avg:663.00ms
step:1730/3325 train_time:1146.991s step_avg:663.00ms
step:1731/3325 train_time:1147.650s step_avg:663.00ms
step:1732/3325 train_time:1148.312s step_avg:663.00ms
step:1733/3325 train_time:1148.974s step_avg:663.00ms
step:1734/3325 train_time:1149.630s step_avg:662.99ms
step:1735/3325 train_time:1150.293s step_avg:662.99ms
step:1736/3325 train_time:1150.955s step_avg:662.99ms
step:1737/3325 train_time:1151.615s step_avg:662.99ms
step:1738/3325 train_time:1152.277s step_avg:662.99ms
step:1739/3325 train_time:1152.935s step_avg:662.99ms
step:1740/3325 train_time:1153.600s step_avg:662.99ms
step:1741/3325 train_time:1154.257s step_avg:662.98ms
step:1742/3325 train_time:1154.920s step_avg:662.99ms
step:1743/3325 train_time:1155.579s step_avg:662.98ms
step:1744/3325 train_time:1156.239s step_avg:662.98ms
step:1745/3325 train_time:1156.905s step_avg:662.98ms
step:1746/3325 train_time:1157.564s step_avg:662.98ms
step:1747/3325 train_time:1158.224s step_avg:662.98ms
step:1748/3325 train_time:1158.886s step_avg:662.98ms
step:1749/3325 train_time:1159.546s step_avg:662.98ms
step:1750/3325 train_time:1160.209s step_avg:662.98ms
step:1750/3325 val_loss:3.52337 train_time:1160.219s step_avg:661.29ms
step:1751/3325 train_time:1160.883s step_avg:662.98ms
step:1752/3325 train_time:1161.540s step_avg:662.98ms
step:1753/3325 train_time:1162.208s step_avg:662.98ms
step:1754/3325 train_time:1162.866s step_avg:662.98ms
step:1755/3325 train_time:1163.527s step_avg:662.98ms
step:1756/3325 train_time:1164.188s step_avg:662.98ms
step:1757/3325 train_time:1164.847s step_avg:662.98ms
step:1758/3325 train_time:1165.508s step_avg:662.97ms
step:1759/3325 train_time:1166.168s step_avg:662.97ms
step:1760/3325 train_time:1166.827s step_avg:662.97ms
step:1761/3325 train_time:1167.492s step_avg:662.97ms
step:1762/3325 train_time:1168.152s step_avg:662.97ms
step:1763/3325 train_time:1168.817s step_avg:662.97ms
step:1764/3325 train_time:1169.478s step_avg:662.97ms
step:1765/3325 train_time:1170.140s step_avg:662.97ms
step:1766/3325 train_time:1170.802s step_avg:662.97ms
step:1767/3325 train_time:1171.463s step_avg:662.97ms
step:1768/3325 train_time:1172.123s step_avg:662.97ms
step:1769/3325 train_time:1172.783s step_avg:662.96ms
step:1770/3325 train_time:1173.445s step_avg:662.96ms
step:1771/3325 train_time:1174.105s step_avg:662.96ms
step:1772/3325 train_time:1174.765s step_avg:662.96ms
step:1773/3325 train_time:1175.424s step_avg:662.96ms
step:1774/3325 train_time:1176.086s step_avg:662.96ms
step:1775/3325 train_time:1176.745s step_avg:662.95ms
step:1776/3325 train_time:1177.406s step_avg:662.95ms
step:1777/3325 train_time:1178.066s step_avg:662.95ms
step:1778/3325 train_time:1178.726s step_avg:662.95ms
step:1779/3325 train_time:1179.391s step_avg:662.95ms
step:1780/3325 train_time:1180.051s step_avg:662.95ms
step:1781/3325 train_time:1180.715s step_avg:662.95ms
step:1782/3325 train_time:1181.376s step_avg:662.95ms
step:1783/3325 train_time:1182.036s step_avg:662.95ms
step:1784/3325 train_time:1182.700s step_avg:662.95ms
step:1785/3325 train_time:1183.361s step_avg:662.95ms
step:1786/3325 train_time:1184.022s step_avg:662.95ms
step:1787/3325 train_time:1184.683s step_avg:662.95ms
step:1788/3325 train_time:1185.343s step_avg:662.94ms
step:1789/3325 train_time:1186.005s step_avg:662.94ms
step:1790/3325 train_time:1186.665s step_avg:662.94ms
step:1791/3325 train_time:1187.324s step_avg:662.94ms
step:1792/3325 train_time:1187.986s step_avg:662.94ms
step:1793/3325 train_time:1188.645s step_avg:662.94ms
step:1794/3325 train_time:1189.305s step_avg:662.93ms
step:1795/3325 train_time:1189.965s step_avg:662.93ms
step:1796/3325 train_time:1190.625s step_avg:662.93ms
step:1797/3325 train_time:1191.288s step_avg:662.93ms
step:1798/3325 train_time:1191.949s step_avg:662.93ms
step:1799/3325 train_time:1192.612s step_avg:662.93ms
step:1800/3325 train_time:1193.275s step_avg:662.93ms
step:1801/3325 train_time:1193.933s step_avg:662.93ms
step:1802/3325 train_time:1194.597s step_avg:662.93ms
step:1803/3325 train_time:1195.255s step_avg:662.93ms
step:1804/3325 train_time:1195.917s step_avg:662.93ms
step:1805/3325 train_time:1196.580s step_avg:662.92ms
step:1806/3325 train_time:1197.239s step_avg:662.92ms
step:1807/3325 train_time:1197.901s step_avg:662.92ms
step:1808/3325 train_time:1198.562s step_avg:662.92ms
step:1809/3325 train_time:1199.222s step_avg:662.92ms
step:1810/3325 train_time:1199.883s step_avg:662.92ms
step:1811/3325 train_time:1200.543s step_avg:662.92ms
step:1812/3325 train_time:1201.203s step_avg:662.92ms
step:1813/3325 train_time:1201.863s step_avg:662.91ms
step:1814/3325 train_time:1202.522s step_avg:662.91ms
step:1815/3325 train_time:1203.183s step_avg:662.91ms
step:1816/3325 train_time:1203.845s step_avg:662.91ms
step:1817/3325 train_time:1204.505s step_avg:662.91ms
step:1818/3325 train_time:1205.166s step_avg:662.91ms
step:1819/3325 train_time:1205.826s step_avg:662.91ms
step:1820/3325 train_time:1206.488s step_avg:662.91ms
step:1821/3325 train_time:1207.149s step_avg:662.90ms
step:1822/3325 train_time:1207.814s step_avg:662.91ms
step:1823/3325 train_time:1208.474s step_avg:662.90ms
step:1824/3325 train_time:1209.133s step_avg:662.90ms
step:1825/3325 train_time:1209.796s step_avg:662.90ms
step:1826/3325 train_time:1210.454s step_avg:662.90ms
step:1827/3325 train_time:1211.115s step_avg:662.90ms
step:1828/3325 train_time:1211.777s step_avg:662.90ms
step:1829/3325 train_time:1212.436s step_avg:662.90ms
step:1830/3325 train_time:1213.099s step_avg:662.90ms
step:1831/3325 train_time:1213.761s step_avg:662.90ms
step:1832/3325 train_time:1214.421s step_avg:662.89ms
step:1833/3325 train_time:1215.084s step_avg:662.89ms
step:1834/3325 train_time:1215.744s step_avg:662.89ms
step:1835/3325 train_time:1216.405s step_avg:662.89ms
step:1836/3325 train_time:1217.066s step_avg:662.89ms
step:1837/3325 train_time:1217.725s step_avg:662.89ms
step:1838/3325 train_time:1218.388s step_avg:662.89ms
step:1839/3325 train_time:1219.049s step_avg:662.89ms
step:1840/3325 train_time:1219.713s step_avg:662.89ms
step:1841/3325 train_time:1220.374s step_avg:662.89ms
step:1842/3325 train_time:1221.029s step_avg:662.88ms
step:1843/3325 train_time:1221.697s step_avg:662.89ms
step:1844/3325 train_time:1222.354s step_avg:662.88ms
step:1845/3325 train_time:1223.017s step_avg:662.88ms
step:1846/3325 train_time:1223.678s step_avg:662.88ms
step:1847/3325 train_time:1224.339s step_avg:662.88ms
step:1848/3325 train_time:1225.001s step_avg:662.88ms
step:1849/3325 train_time:1225.663s step_avg:662.88ms
step:1850/3325 train_time:1226.322s step_avg:662.88ms
step:1851/3325 train_time:1226.984s step_avg:662.88ms
step:1852/3325 train_time:1227.645s step_avg:662.88ms
step:1853/3325 train_time:1228.307s step_avg:662.87ms
step:1854/3325 train_time:1228.968s step_avg:662.87ms
step:1855/3325 train_time:1229.628s step_avg:662.87ms
step:1856/3325 train_time:1230.295s step_avg:662.87ms
step:1857/3325 train_time:1230.952s step_avg:662.87ms
step:1858/3325 train_time:1231.617s step_avg:662.87ms
step:1859/3325 train_time:1232.278s step_avg:662.87ms
step:1860/3325 train_time:1232.937s step_avg:662.87ms
step:1861/3325 train_time:1233.600s step_avg:662.87ms
step:1862/3325 train_time:1234.261s step_avg:662.87ms
step:1863/3325 train_time:1234.921s step_avg:662.87ms
step:1864/3325 train_time:1235.585s step_avg:662.87ms
step:1865/3325 train_time:1236.244s step_avg:662.87ms
step:1866/3325 train_time:1236.906s step_avg:662.87ms
step:1867/3325 train_time:1237.565s step_avg:662.86ms
step:1868/3325 train_time:1238.225s step_avg:662.86ms
step:1869/3325 train_time:1238.886s step_avg:662.86ms
step:1870/3325 train_time:1239.544s step_avg:662.86ms
step:1871/3325 train_time:1240.207s step_avg:662.86ms
step:1872/3325 train_time:1240.867s step_avg:662.86ms
step:1873/3325 train_time:1241.525s step_avg:662.85ms
step:1874/3325 train_time:1242.189s step_avg:662.85ms
step:1875/3325 train_time:1242.850s step_avg:662.85ms
step:1875/3325 val_loss:3.50009 train_time:1242.861s step_avg:661.14ms
step:1876/3325 train_time:1243.521s step_avg:662.86ms
step:1877/3325 train_time:1244.178s step_avg:662.85ms
step:1878/3325 train_time:1244.842s step_avg:662.86ms
step:1879/3325 train_time:1245.502s step_avg:662.85ms
step:1880/3325 train_time:1246.166s step_avg:662.85ms
step:1881/3325 train_time:1246.823s step_avg:662.85ms
step:1882/3325 train_time:1247.488s step_avg:662.85ms
step:1883/3325 train_time:1248.148s step_avg:662.85ms
step:1884/3325 train_time:1248.810s step_avg:662.85ms
step:1885/3325 train_time:1249.473s step_avg:662.85ms
step:1886/3325 train_time:1250.131s step_avg:662.85ms
step:1887/3325 train_time:1250.793s step_avg:662.85ms
step:1888/3325 train_time:1251.451s step_avg:662.84ms
step:1889/3325 train_time:1252.112s step_avg:662.84ms
step:1890/3325 train_time:1252.774s step_avg:662.84ms
step:1891/3325 train_time:1253.433s step_avg:662.84ms
step:1892/3325 train_time:1254.094s step_avg:662.84ms
step:1893/3325 train_time:1254.754s step_avg:662.84ms
step:1894/3325 train_time:1255.413s step_avg:662.84ms
step:1895/3325 train_time:1256.076s step_avg:662.84ms
step:1896/3325 train_time:1256.734s step_avg:662.83ms
step:1897/3325 train_time:1257.396s step_avg:662.83ms
step:1898/3325 train_time:1258.056s step_avg:662.83ms
step:1899/3325 train_time:1258.716s step_avg:662.83ms
step:1900/3325 train_time:1259.378s step_avg:662.83ms
step:1901/3325 train_time:1260.059s step_avg:662.84ms
step:1902/3325 train_time:1260.720s step_avg:662.84ms
step:1903/3325 train_time:1261.384s step_avg:662.84ms
step:1904/3325 train_time:1262.040s step_avg:662.84ms
step:1905/3325 train_time:1262.707s step_avg:662.84ms
step:1906/3325 train_time:1263.366s step_avg:662.84ms
step:1907/3325 train_time:1264.027s step_avg:662.84ms
step:1908/3325 train_time:1264.691s step_avg:662.84ms
step:1909/3325 train_time:1265.353s step_avg:662.84ms
step:1910/3325 train_time:1266.013s step_avg:662.83ms
step:1911/3325 train_time:1266.673s step_avg:662.83ms
step:1912/3325 train_time:1267.333s step_avg:662.83ms
step:1913/3325 train_time:1267.994s step_avg:662.83ms
step:1914/3325 train_time:1268.655s step_avg:662.83ms
step:1915/3325 train_time:1269.313s step_avg:662.83ms
step:1916/3325 train_time:1269.977s step_avg:662.83ms
step:1917/3325 train_time:1270.636s step_avg:662.83ms
step:1918/3325 train_time:1271.298s step_avg:662.83ms
step:1919/3325 train_time:1271.958s step_avg:662.82ms
step:1920/3325 train_time:1272.619s step_avg:662.82ms
step:1921/3325 train_time:1273.288s step_avg:662.83ms
step:1922/3325 train_time:1273.947s step_avg:662.82ms
step:1923/3325 train_time:1274.609s step_avg:662.82ms
step:1924/3325 train_time:1275.273s step_avg:662.82ms
step:1925/3325 train_time:1275.933s step_avg:662.82ms
step:1926/3325 train_time:1276.596s step_avg:662.82ms
step:1927/3325 train_time:1277.257s step_avg:662.82ms
step:1928/3325 train_time:1277.916s step_avg:662.82ms
step:1929/3325 train_time:1278.576s step_avg:662.82ms
step:1930/3325 train_time:1279.235s step_avg:662.82ms
step:1931/3325 train_time:1279.897s step_avg:662.82ms
step:1932/3325 train_time:1280.557s step_avg:662.81ms
step:1933/3325 train_time:1281.217s step_avg:662.81ms
step:1934/3325 train_time:1281.879s step_avg:662.81ms
step:1935/3325 train_time:1282.542s step_avg:662.81ms
step:1936/3325 train_time:1283.202s step_avg:662.81ms
step:1937/3325 train_time:1283.867s step_avg:662.81ms
step:1938/3325 train_time:1284.525s step_avg:662.81ms
step:1939/3325 train_time:1285.192s step_avg:662.81ms
step:1940/3325 train_time:1285.852s step_avg:662.81ms
step:1941/3325 train_time:1286.515s step_avg:662.81ms
step:1942/3325 train_time:1287.176s step_avg:662.81ms
step:1943/3325 train_time:1287.838s step_avg:662.81ms
step:1944/3325 train_time:1288.504s step_avg:662.81ms
step:1945/3325 train_time:1289.165s step_avg:662.81ms
step:1946/3325 train_time:1289.825s step_avg:662.81ms
step:1947/3325 train_time:1290.488s step_avg:662.81ms
step:1948/3325 train_time:1291.148s step_avg:662.81ms
step:1949/3325 train_time:1291.811s step_avg:662.81ms
step:1950/3325 train_time:1292.476s step_avg:662.81ms
step:1951/3325 train_time:1293.134s step_avg:662.81ms
step:1952/3325 train_time:1293.796s step_avg:662.81ms
step:1953/3325 train_time:1294.457s step_avg:662.80ms
step:1954/3325 train_time:1295.117s step_avg:662.80ms
step:1955/3325 train_time:1295.783s step_avg:662.80ms
step:1956/3325 train_time:1296.439s step_avg:662.80ms
step:1957/3325 train_time:1297.107s step_avg:662.80ms
step:1958/3325 train_time:1297.764s step_avg:662.80ms
step:1959/3325 train_time:1298.427s step_avg:662.80ms
step:1960/3325 train_time:1299.087s step_avg:662.80ms
step:1961/3325 train_time:1299.748s step_avg:662.80ms
step:1962/3325 train_time:1300.411s step_avg:662.80ms
step:1963/3325 train_time:1301.073s step_avg:662.80ms
step:1964/3325 train_time:1301.734s step_avg:662.80ms
step:1965/3325 train_time:1302.394s step_avg:662.80ms
step:1966/3325 train_time:1303.055s step_avg:662.80ms
step:1967/3325 train_time:1303.713s step_avg:662.79ms
step:1968/3325 train_time:1304.375s step_avg:662.79ms
step:1969/3325 train_time:1305.034s step_avg:662.79ms
step:1970/3325 train_time:1305.697s step_avg:662.79ms
step:1971/3325 train_time:1306.356s step_avg:662.79ms
step:1972/3325 train_time:1307.016s step_avg:662.79ms
step:1973/3325 train_time:1307.677s step_avg:662.79ms
step:1974/3325 train_time:1308.338s step_avg:662.78ms
step:1975/3325 train_time:1309.000s step_avg:662.79ms
step:1976/3325 train_time:1309.662s step_avg:662.78ms
step:1977/3325 train_time:1310.324s step_avg:662.78ms
step:1978/3325 train_time:1310.987s step_avg:662.78ms
step:1979/3325 train_time:1311.646s step_avg:662.78ms
step:1980/3325 train_time:1312.308s step_avg:662.78ms
step:1981/3325 train_time:1312.970s step_avg:662.78ms
step:1982/3325 train_time:1313.630s step_avg:662.78ms
step:1983/3325 train_time:1314.292s step_avg:662.78ms
step:1984/3325 train_time:1314.954s step_avg:662.78ms
step:1985/3325 train_time:1315.613s step_avg:662.78ms
step:1986/3325 train_time:1316.274s step_avg:662.78ms
step:1987/3325 train_time:1316.934s step_avg:662.78ms
step:1988/3325 train_time:1317.596s step_avg:662.77ms
step:1989/3325 train_time:1318.256s step_avg:662.77ms
step:1990/3325 train_time:1318.916s step_avg:662.77ms
step:1991/3325 train_time:1319.579s step_avg:662.77ms
step:1992/3325 train_time:1320.241s step_avg:662.77ms
step:1993/3325 train_time:1320.903s step_avg:662.77ms
step:1994/3325 train_time:1321.567s step_avg:662.77ms
step:1995/3325 train_time:1322.224s step_avg:662.77ms
step:1996/3325 train_time:1322.890s step_avg:662.77ms
step:1997/3325 train_time:1323.551s step_avg:662.77ms
step:1998/3325 train_time:1324.211s step_avg:662.77ms
step:1999/3325 train_time:1324.874s step_avg:662.77ms
step:2000/3325 train_time:1325.533s step_avg:662.77ms
step:2000/3325 val_loss:3.47799 train_time:1325.543s step_avg:661.46ms
step:2001/3325 train_time:1326.203s step_avg:662.77ms
step:2002/3325 train_time:1326.860s step_avg:662.77ms
step:2003/3325 train_time:1327.527s step_avg:662.77ms
step:2004/3325 train_time:1328.186s step_avg:662.77ms
step:2005/3325 train_time:1328.851s step_avg:662.77ms
step:2006/3325 train_time:1329.509s step_avg:662.77ms
step:2007/3325 train_time:1330.178s step_avg:662.77ms
step:2008/3325 train_time:1330.836s step_avg:662.77ms
step:2009/3325 train_time:1331.499s step_avg:662.77ms
step:2010/3325 train_time:1332.160s step_avg:662.77ms
step:2011/3325 train_time:1332.820s step_avg:662.76ms
step:2012/3325 train_time:1333.481s step_avg:662.76ms
step:2013/3325 train_time:1334.141s step_avg:662.76ms
step:2014/3325 train_time:1334.800s step_avg:662.76ms
step:2015/3325 train_time:1335.463s step_avg:662.76ms
step:2016/3325 train_time:1336.124s step_avg:662.76ms
step:2017/3325 train_time:1336.785s step_avg:662.76ms
step:2018/3325 train_time:1337.446s step_avg:662.76ms
step:2019/3325 train_time:1338.104s step_avg:662.76ms
step:2020/3325 train_time:1338.767s step_avg:662.76ms
step:2021/3325 train_time:1339.428s step_avg:662.76ms
step:2022/3325 train_time:1340.094s step_avg:662.76ms
step:2023/3325 train_time:1340.752s step_avg:662.75ms
step:2024/3325 train_time:1341.413s step_avg:662.75ms
step:2025/3325 train_time:1342.079s step_avg:662.75ms
step:2026/3325 train_time:1342.740s step_avg:662.75ms
step:2027/3325 train_time:1343.401s step_avg:662.75ms
step:2028/3325 train_time:1344.062s step_avg:662.75ms
step:2029/3325 train_time:1344.722s step_avg:662.75ms
step:2030/3325 train_time:1345.383s step_avg:662.75ms
step:2031/3325 train_time:1346.044s step_avg:662.75ms
step:2032/3325 train_time:1346.704s step_avg:662.75ms
step:2033/3325 train_time:1347.366s step_avg:662.75ms
step:2034/3325 train_time:1348.028s step_avg:662.75ms
step:2035/3325 train_time:1348.693s step_avg:662.75ms
step:2036/3325 train_time:1349.353s step_avg:662.75ms
step:2037/3325 train_time:1350.012s step_avg:662.75ms
step:2038/3325 train_time:1350.676s step_avg:662.75ms
step:2039/3325 train_time:1351.337s step_avg:662.74ms
step:2040/3325 train_time:1351.999s step_avg:662.74ms
step:2041/3325 train_time:1352.662s step_avg:662.74ms
step:2042/3325 train_time:1353.320s step_avg:662.74ms
step:2043/3325 train_time:1353.984s step_avg:662.74ms
step:2044/3325 train_time:1354.644s step_avg:662.74ms
step:2045/3325 train_time:1355.304s step_avg:662.74ms
step:2046/3325 train_time:1355.967s step_avg:662.74ms
step:2047/3325 train_time:1356.629s step_avg:662.74ms
step:2048/3325 train_time:1357.291s step_avg:662.74ms
step:2049/3325 train_time:1357.953s step_avg:662.74ms
step:2050/3325 train_time:1358.611s step_avg:662.74ms
step:2051/3325 train_time:1359.277s step_avg:662.74ms
step:2052/3325 train_time:1359.937s step_avg:662.74ms
step:2053/3325 train_time:1360.599s step_avg:662.74ms
step:2054/3325 train_time:1361.262s step_avg:662.74ms
step:2055/3325 train_time:1361.926s step_avg:662.74ms
step:2056/3325 train_time:1362.587s step_avg:662.74ms
step:2057/3325 train_time:1363.251s step_avg:662.74ms
step:2058/3325 train_time:1363.907s step_avg:662.73ms
step:2059/3325 train_time:1364.574s step_avg:662.74ms
step:2060/3325 train_time:1365.232s step_avg:662.73ms
step:2061/3325 train_time:1365.896s step_avg:662.73ms
step:2062/3325 train_time:1366.558s step_avg:662.73ms
step:2063/3325 train_time:1367.221s step_avg:662.73ms
step:2064/3325 train_time:1367.882s step_avg:662.73ms
step:2065/3325 train_time:1368.542s step_avg:662.73ms
step:2066/3325 train_time:1369.202s step_avg:662.73ms
step:2067/3325 train_time:1369.864s step_avg:662.73ms
step:2068/3325 train_time:1370.523s step_avg:662.73ms
step:2069/3325 train_time:1371.186s step_avg:662.73ms
step:2070/3325 train_time:1371.847s step_avg:662.73ms
step:2071/3325 train_time:1372.510s step_avg:662.73ms
step:2072/3325 train_time:1373.174s step_avg:662.73ms
step:2073/3325 train_time:1373.832s step_avg:662.73ms
step:2074/3325 train_time:1374.495s step_avg:662.73ms
step:2075/3325 train_time:1375.158s step_avg:662.73ms
step:2076/3325 train_time:1375.818s step_avg:662.73ms
step:2077/3325 train_time:1376.480s step_avg:662.72ms
step:2078/3325 train_time:1377.141s step_avg:662.72ms
step:2079/3325 train_time:1377.802s step_avg:662.72ms
step:2080/3325 train_time:1378.463s step_avg:662.72ms
step:2081/3325 train_time:1379.125s step_avg:662.72ms
step:2082/3325 train_time:1379.786s step_avg:662.72ms
step:2083/3325 train_time:1380.448s step_avg:662.72ms
step:2084/3325 train_time:1381.109s step_avg:662.72ms
step:2085/3325 train_time:1381.776s step_avg:662.72ms
step:2086/3325 train_time:1382.432s step_avg:662.72ms
step:2087/3325 train_time:1383.097s step_avg:662.72ms
step:2088/3325 train_time:1383.758s step_avg:662.72ms
step:2089/3325 train_time:1384.420s step_avg:662.72ms
step:2090/3325 train_time:1385.082s step_avg:662.72ms
step:2091/3325 train_time:1385.774s step_avg:662.73ms
step:2092/3325 train_time:1386.435s step_avg:662.73ms
step:2093/3325 train_time:1387.095s step_avg:662.73ms
step:2094/3325 train_time:1387.760s step_avg:662.73ms
step:2095/3325 train_time:1388.420s step_avg:662.73ms
step:2096/3325 train_time:1389.082s step_avg:662.73ms
step:2097/3325 train_time:1389.743s step_avg:662.73ms
step:2098/3325 train_time:1390.401s step_avg:662.73ms
step:2099/3325 train_time:1391.063s step_avg:662.73ms
step:2100/3325 train_time:1391.723s step_avg:662.73ms
step:2101/3325 train_time:1392.385s step_avg:662.72ms
step:2102/3325 train_time:1393.045s step_avg:662.72ms
step:2103/3325 train_time:1393.705s step_avg:662.72ms
step:2104/3325 train_time:1394.370s step_avg:662.72ms
step:2105/3325 train_time:1395.033s step_avg:662.72ms
step:2106/3325 train_time:1395.692s step_avg:662.72ms
step:2107/3325 train_time:1396.357s step_avg:662.72ms
step:2108/3325 train_time:1397.016s step_avg:662.72ms
step:2109/3325 train_time:1397.680s step_avg:662.72ms
step:2110/3325 train_time:1398.341s step_avg:662.72ms
step:2111/3325 train_time:1399.001s step_avg:662.72ms
step:2112/3325 train_time:1399.663s step_avg:662.72ms
step:2113/3325 train_time:1400.323s step_avg:662.72ms
step:2114/3325 train_time:1400.985s step_avg:662.72ms
step:2115/3325 train_time:1401.645s step_avg:662.72ms
step:2116/3325 train_time:1402.305s step_avg:662.71ms
step:2117/3325 train_time:1402.969s step_avg:662.72ms
step:2118/3325 train_time:1403.628s step_avg:662.71ms
step:2119/3325 train_time:1404.295s step_avg:662.72ms
step:2120/3325 train_time:1404.956s step_avg:662.72ms
step:2121/3325 train_time:1405.617s step_avg:662.71ms
step:2122/3325 train_time:1406.282s step_avg:662.72ms
step:2123/3325 train_time:1406.942s step_avg:662.71ms
step:2124/3325 train_time:1407.602s step_avg:662.71ms
step:2125/3325 train_time:1408.263s step_avg:662.71ms
step:2125/3325 val_loss:3.45533 train_time:1408.274s step_avg:661.84ms
step:2126/3325 train_time:1408.935s step_avg:662.72ms
step:2127/3325 train_time:1409.592s step_avg:662.71ms
step:2128/3325 train_time:1410.257s step_avg:662.71ms
step:2129/3325 train_time:1410.918s step_avg:662.71ms
step:2130/3325 train_time:1411.584s step_avg:662.72ms
step:2131/3325 train_time:1412.246s step_avg:662.72ms
step:2132/3325 train_time:1412.907s step_avg:662.71ms
step:2133/3325 train_time:1413.569s step_avg:662.71ms
step:2134/3325 train_time:1414.230s step_avg:662.71ms
step:2135/3325 train_time:1414.890s step_avg:662.71ms
step:2136/3325 train_time:1415.553s step_avg:662.71ms
step:2137/3325 train_time:1416.210s step_avg:662.71ms
step:2138/3325 train_time:1416.875s step_avg:662.71ms
step:2139/3325 train_time:1417.535s step_avg:662.71ms
step:2140/3325 train_time:1418.196s step_avg:662.71ms
step:2141/3325 train_time:1418.860s step_avg:662.71ms
step:2142/3325 train_time:1419.522s step_avg:662.71ms
step:2143/3325 train_time:1420.185s step_avg:662.71ms
step:2144/3325 train_time:1420.849s step_avg:662.71ms
step:2145/3325 train_time:1421.509s step_avg:662.71ms
step:2146/3325 train_time:1422.171s step_avg:662.71ms
step:2147/3325 train_time:1422.832s step_avg:662.71ms
step:2148/3325 train_time:1423.492s step_avg:662.71ms
step:2149/3325 train_time:1424.154s step_avg:662.71ms
step:2150/3325 train_time:1424.814s step_avg:662.70ms
step:2151/3325 train_time:1425.475s step_avg:662.70ms
step:2152/3325 train_time:1426.136s step_avg:662.70ms
step:2153/3325 train_time:1426.796s step_avg:662.70ms
step:2154/3325 train_time:1427.459s step_avg:662.70ms
step:2155/3325 train_time:1428.119s step_avg:662.70ms
step:2156/3325 train_time:1428.786s step_avg:662.70ms
step:2157/3325 train_time:1429.447s step_avg:662.70ms
step:2158/3325 train_time:1430.109s step_avg:662.70ms
step:2159/3325 train_time:1430.772s step_avg:662.70ms
step:2160/3325 train_time:1431.434s step_avg:662.70ms
step:2161/3325 train_time:1432.092s step_avg:662.70ms
step:2162/3325 train_time:1432.755s step_avg:662.70ms
step:2163/3325 train_time:1433.415s step_avg:662.70ms
step:2164/3325 train_time:1434.075s step_avg:662.70ms
step:2165/3325 train_time:1434.735s step_avg:662.70ms
step:2166/3325 train_time:1435.394s step_avg:662.69ms
step:2167/3325 train_time:1436.058s step_avg:662.69ms
